5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749998774113926459e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749998774113926459e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749998774113926459e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749998774113926459e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749998774113926459e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749998774113926459e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749995815130286125e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749998774113926459e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749995815130286125e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749998774113926459e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749998774113926459e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749998774113926459e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749998774113926459e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749998774113926459e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749998774113926459e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749998774113926459e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749998774113926459e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749998774113926459e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749986278387122063e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749998774113926459e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749991046758704094e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749998774113926459e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749998774113926459e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749998774113926459e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749998774113926459e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749998774113926459e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749998774113926459e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749998774113926459e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749998774113926459e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749998774113926459e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749998774113926459e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749998774113926459e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749998774113926459e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749998774113926459e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749998774113926459e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749998774113926459e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749998774113926459e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749998774113926459e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749994005742344427e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749984468999180365e+00,3.000000000000000000e+00
5.000000000000000000e+00,2.749989237370762396e+00,3.000000000000000000e+00
